"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NBN",0.157183823565515,4.03729059080128,2.35480859920415,0.0190604120622181,0.0431178118321915,-3.93120047097366
"IFNAR1",-0.157130595523154,5.01866604460124,-2.87646154628102,0.00425748167730965,0.0123945975910596,-2.6110968785726
"ACTR3",0.1571140666035,4.4178362096641,3.06676184577103,0.00232507433694017,0.00744138128529687,-2.06684982933082
"EFCAB14",-0.157113671164655,3.5706685851642,-3.14201328296461,0.00181483734928926,0.0060201652200203,-1.84250652930004
"NUP107",0.157041747857017,3.0565515100319,2.95299990597929,0.00335048827697866,0.010127476265587,-2.39619210623405
"CASKIN2",-0.156959624163126,3.84019792164384,-2.35947880913889,0.0188258346760925,0.0426784496991106,-3.92051047184957
"PIP4K2C",0.156899515463888,4.58302576238694,2.56419100029147,0.0107406137180525,0.02696467725863,-3.43180679976334
"TBC1D17",-0.156898632773102,4.79155241217489,-2.77176702648347,0.00586056751462811,0.0162328798354923,-2.89632201377856
"ABHD10",-0.156896008196097,4.77559716180146,-2.92116196728075,0.00370384470270817,0.0110281112466171,-2.48624056393898
"ATXN1",-0.156877493354535,2.0995262919347,-2.76802136052214,0.0059269244780997,0.016387171420576,-2.90633897022689
"CD180",0.15683735944126,0.915321762345656,2.55880735935139,0.0109053285317524,0.0273052773136701,-3.44516139630893
"CD33",0.156751935201027,0.902931729352599,2.87672957722879,0.00425394858438988,0.012387035621487,-2.61035369723019
"SLCO6A1",0.156732785430512,0.225778902176769,2.72615843764776,0.00671618786193012,0.0182006109563933,-3.01740836610816
"ZNF212",-0.156680673515573,3.51379137001689,-3.0300092128378,0.00261953395943487,0.00823275150958348,-2.17454292039026
"PTPMT1",-0.156655577081885,1.12918820905986,-3.95427989194626,9.21919546656035e-05,0.000484766956151858,0.902082824907276
"TAF1",-0.156559926604174,2.42556135255395,-2.45483046568784,0.0145604343625958,0.0346132494871429,-3.69776888861558
"POMGNT1",0.15653122793201,4.80223325265904,2.65880446937977,0.00818663069423354,0.0214729114130514,-3.19269908460286
"SNAPC1",0.156504687039971,2.04914842786639,2.86033107732624,0.00447509231597237,0.0129220199792779,-2.65570077417803
"PIBF1",-0.156474580269295,2.69158241282042,-2.68920168833824,0.00749049155756695,0.0199349807558337,-3.11411088807984
"ZNF565",-0.156457660459695,1.34311846422218,-3.67846685257281,0.000269896394599895,0.00119615424123227,-0.0953964556934341
"ARHGAP21",-0.156378128770238,3.08284645629574,-2.46475219884423,0.0141699842781503,0.0338850062140449,-3.67410136125494
"EEF1AKMT2",-0.156320297212631,1.54856261169825,-2.93241262628229,0.0035752660174284,0.0107074471293639,-2.45452619560025
"IMP4",0.15630106148625,5.52673149794708,3.10537560322347,0.00204874049821669,0.006682100611088,-1.95237638251513
"WASHC2A",0.156243031989258,3.94280430334021,2.69238029432207,0.00742086607563826,0.0197839096999961,-3.10584343453611
"FAM81A",0.156219610784416,0.544579623599174,2.69782762877637,0.00730289971984888,0.019518617305254,-3.09165327966043
"PI4KB",0.156181328512259,4.87233060945018,2.52430643406956,0.0120154488284396,0.029538487523758,-3.53010125285322
"PSTK",-0.156141220503877,1.57570345921937,-2.55658483503352,0.0109739824345273,0.0274325242686714,-3.45066667163965
"EFHC2",0.156109827149341,0.165501119564646,3.79689194365843,0.0001715052221045,0.000814027083432067,0.324742218430377
"TMEM87A",0.156077673229968,3.36368507379621,2.85117488546626,0.00460307129820046,0.0132486085111158,-2.68091280070099
"ZNF655",-0.156006260670593,3.29687709713267,-2.707935254582,0.00708847809383518,0.019044798003459,-3.06525023785544
"CIB3",0.155917285282271,0.215301890988928,3.6553219410713,0.00029450047101889,0.00129032689541964,-0.17606703514131
"USP6NL",-0.155877703105912,2.27741673097016,-2.84472624470507,0.00469519381053911,0.0134885185854214,-2.69862308294589
"POMT2",0.155828324046953,2.03143753265153,3.15320210534386,0.00174847685326893,0.00583434763047991,-1.80871009592666
"PAQR3",-0.155822800857582,1.19572715691124,-2.67467709955369,0.0078161871440861,0.0206717259557801,-3.15176949091424
"BBS9",-0.155803239436235,1.46337627648715,-3.31965598179784,0.000992001854805176,0.00360140637919335,-1.29254171503589
"MAGOH",0.155803236111818,5.62874474487146,2.86559374523831,0.00440300780219198,0.0127530460494506,-2.64117480467139
"ARID1A",-0.155802997406064,3.26744907595797,-2.53854640378182,0.0115456091833961,0.0285702329617207,-3.49517784397171
"ASXL2",-0.155793113084322,2.4075213939726,-2.79647912070217,0.00543937020238486,0.0152358191018961,-2.82990981694559
"PKN2",-0.155786956800447,3.36877363220867,-2.56284149718025,0.0107816924117045,0.0270477416306081,-3.43515690280847
"CDH10",0.155749509198549,0.139081736442109,2.44512255873902,0.0149516584187406,0.0353545293604681,-3.72083699193638
"EIF4H",-0.155631764276071,6.0610792847964,-2.80464958498304,0.00530626858775869,0.0149471234848452,-2.80782805739814
"ARL13B",-0.155458516474561,1.95666618045787,-2.60507191183388,0.00956061275821204,0.0244278125364886,-3.32951568767106
"ARID4B",-0.155386517088666,2.96510968382811,-2.65802436960466,0.00820523729650219,0.0215059525211632,-3.19470463325098
"EIF1AX",-0.155273733871709,5.00472977613061,-2.40207006603837,0.016800911073969,0.038821277657057,-3.82207306700331
"ITGB3BP",0.155232565617797,2.24427872771252,2.35276536434992,0.0191638448716767,0.0433344138812831,-3.93587092904275
"SIRPB2",0.155191513798513,0.555582774505536,3.51783796147254,0.00048990740308139,0.00197656727886032,-0.645494413281696
"DCDC1",0.155118450650106,0.367704816434603,2.54624007639371,0.0112986333907102,0.0281029215940331,-3.47623031191376
"PAWR",-0.155082214942823,3.26041378991556,-2.33603117298281,0.0200296665309577,0.0449206789386973,-3.97397422815964
"B3GALT5",0.154987002407601,0.131797031867142,3.19698990249343,0.00150973763810413,0.00514112911538741,-1.67535460837014
"ATOH7",-0.15497274054914,0.508712065873522,-3.12124445173321,0.00194421434714278,0.00638673091982196,-1.90493838199386
"NUP43",0.154951566799384,3.70621275808594,2.61766567784799,0.00922124950668539,0.0236879858664982,-3.29768997464576
"CXXC1",0.15486352852237,4.39341231891912,2.90499645660767,0.00389599074361122,0.0115251852050079,-2.53160579864117
"DYNC2I1",-0.154850962582712,1.88679361392006,-2.93210482638314,0.0035787287802342,0.0107159210211189,-2.45539539594219
"LNPEP",-0.154813255600986,2.38666575791706,-2.47191998545869,0.0138937104801984,0.0332949263610588,-3.65694574184477
"CRELD1",-0.154808526836774,1.19895490625633,-3.04360943020872,0.00250679483603849,0.00793443236449818,-2.13483508371883
"FAM120B",-0.15479537390433,3.19499043510227,-2.77254498244012,0.0058468701296799,0.0162028970626128,-2.89423991462967
"TCTN3",-0.154701656704547,4.84402169840871,-3.10980151235801,0.00201907871954207,0.00659807474186393,-1.93916870157953
"LRRC57",-0.154663360454078,1.99254321861512,-3.95856953592722,9.06191756012348e-05,0.000477982253849281,0.91811969863532
"EID2B",0.154533878921441,1.1581709428298,2.58789469924339,0.0100415048557653,0.025432166391918,-3.37268592790292
"POLDIP2",-0.15444444202721,7.75739610517921,-3.40249681052388,0.000741643973504155,0.00281749968777904,-1.02634972903516
"IL1RL1",-0.154374801738959,0.358024133023081,-2.62055142709766,0.00914502412956279,0.0235207407351166,-3.29037658981231
"GPR135",-0.154270631361928,0.569373056779884,-3.84274002590436,0.000143440406075407,0.000702301826157974,0.490697733057631
"ZSCAN30",-0.154254874835853,1.72117190429349,-3.53650364715409,0.000457627384634768,0.00186624171133456,-0.582745655609877
"ENOX2",0.154254689458193,2.74633194089698,2.51036428482331,0.0124918737417633,0.0304598213856973,-3.56411054177036
"FAM214B",0.154188350077414,2.50523366022894,2.8122190558021,0.00518560066826937,0.0146707154167841,-2.78731554017328
"GOSR1",-0.154107364172001,3.49158231619065,-4.12046898593591,4.6810082259249e-05,0.000273449744588425,1.53499011294379
"HPCAL1",0.154018390495778,4.29564049205104,2.7239090864589,0.00676116602914953,0.0183040455439034,-3.02333031378732
"STX16-NPEPL1",-0.154018310207538,0.359832962090449,-5.30720852279264,1.93500021334115e-07,2.6598000495488e-06,6.72545897839953
"PGBD4",-0.153973536241114,0.985774777751923,-3.92762767597291,0.000102559206987694,0.000528764272223881,0.802800558826307
"TRPM3",-0.153969158014051,0.192900448425596,-3.65140710742403,0.000298865206442093,0.00130557114979235,-0.189665290532174
"ERCC6",-0.153960252716951,1.19405619774066,-4.90736918851931,1.39296064709549e-06,1.4164836003307e-05,4.84831047105762
"CCDC188",-0.153940852516267,0.46921243943329,-4.98337545225856,9.66354454334884e-07,1.04018344286263e-05,5.195328318818
"ARHGEF18",0.153905885344008,3.66263005559392,2.47347600628921,0.0138343701603192,0.0331793638312749,-3.65321514838153
"CEP128",-0.153870129962039,0.667145613950084,-3.79104885591457,0.000175433684954977,0.000829308757461299,0.303724102619324
"TADA3",0.153862241054681,5.35368844866954,2.88010978118193,0.00420962046629503,0.012291801192438,-2.60097557989057
"ABCB5",0.153794951561816,0.18746298735973,2.62127056907883,0.00912611653826856,0.0234863905618315,-3.28855285347242
"PPHLN1",0.153790499778634,2.75389340906361,4.60377891311545,5.73411478247043e-06,4.5767432185935e-05,3.50905530397588
"GINS3",0.153704032645849,1.42866844928129,2.47534287234242,0.0137634720701774,0.0330483483609298,-3.64873630267552
"NINJ1",0.153692426023721,6.34309632647026,2.49239637370795,0.0131305989327463,0.0318085704425197,-3.60767167291478
"ZNF557",-0.153583491411573,1.7716771966185,-3.69708107213252,0.000251526215133013,0.00112773584691725,-0.0301748574287206
"HOMEZ",-0.153554275828092,2.68003388295365,-2.88305568453036,0.0041713313365611,0.012196837315699,-2.59279382053869
"CPA4",0.153535808542112,0.217914063981985,2.91855456549678,0.00373423974002317,0.0111029820138696,-2.49357394991771
"ATG16L2",-0.153437106394278,2.22823950557703,-2.47523033867249,0.013767736625554,0.0330538977640464,-3.64900637755715
"CNTF",-0.153390948196393,0.442552990459749,-4.69092834810342,3.84871532026892e-06,3.26764234492074e-05,3.88578102595752
"MED19",0.153372299558086,3.68045870746857,2.83026926914518,0.00490783913296754,0.0140043079205639,-2.73818779774859
"TMEM267",0.153352230957035,2.96440594538938,2.41230273845455,0.0163440061312309,0.0379755897175112,-3.79816908260328
"KCNK3",0.153345750673085,0.29635521282417,3.14007082036225,0.00182659208118018,0.00605441030473063,-1.84836225774565
"BRD9",0.15333522950026,2.84674372731469,2.82876334114212,0.00493048526698096,0.0140523397679948,-2.74229801727937
"SNAP23",-0.15327226765334,1.88834254289735,-3.43387616540208,0.000663265573467684,0.00256294057288118,-0.923912007798903
"DMAC2",0.153222968003286,4.37959412159129,3.27872859818206,0.00114283796849531,0.00405748243074047,-1.42177628228684
"TFAP4",0.153208993152217,1.98227108495027,2.70464386542999,0.00715766967214305,0.0192123934838726,-3.07385838126804
"SLC10A6",-0.152994908713076,0.326053655657722,-4.34328822387728,1.82051248057357e-05,0.000122338727894302,2.42063796456971
"ISM2",0.15299230676128,0.118069594220304,3.12145531138277,0.00194285914729641,0.00638351837502963,-1.90430650057179
"FBXO16",0.152955164579753,0.75290100515669,2.53457979552193,0.0116748118731339,0.0288351323464163,-3.50492496543787
"KRT4",0.152953881753492,0.111675693139426,2.54700858379534,0.0112742240371825,0.0280504550703081,-3.47433463808722
"TXNDC11",-0.152768412799534,5.54890369506474,-2.51237780888817,0.0124220467617781,0.0303134486957091,-3.55921015751434
"DNAJB14",-0.152661044598014,1.98680424183149,-3.19918127501918,0.00149862169458783,0.00510944543504345,-1.6686351311602
"ATP10B",0.152566866971728,0.184418434021392,2.47678836897813,0.013708797857985,0.0329404385905941,-3.64526613171367
"ZNF304",-0.152523920084329,1.94886147503847,-2.33961933699869,0.0198411814551113,0.0445682505511666,-3.96582629412
"SLC35B3",-0.15252144583904,4.18374962002627,-2.75624810750433,0.00613994596871031,0.0168796142545162,-2.93773940562102
"BRDT",0.152475248709594,0.112313143610433,2.60982147113665,0.0094313349611042,0.0241324087217366,-3.31753042971756
"TEX19",0.152447805245882,0.284280915699005,3.31870230059453,0.000995295256933262,0.00361093289934986,-1.29557027550431
"ZNF322",-0.152417065199628,1.27310327417527,-3.0051832338147,0.00283740754047303,0.00879658721003007,-2.24659016545323
"EPB41L3",0.152358758409905,0.965911883343967,2.3206073586766,0.020857857669461,0.0464878569052885,-4.00886015252258
"RPAP3",0.15232595642604,3.26441193349221,4.25706374988816,2.63634196670139e-05,0.000168337895919072,2.07291584636804
"PYROXD1",-0.152310098662921,2.16554022943141,-2.70872321467656,0.00707200331387658,0.0190095898449731,-3.06318795325257
"ADGRE2",0.152270306063327,0.515683823490336,3.58957580180096,0.000376397619285328,0.00158290087817902,-0.402641297658453
"IPO8",-0.152234455833178,3.95323538985175,-3.28698262851413,0.00111080305752606,0.00395953202789099,-1.39583439345875
"TMTC2",0.152231644220236,0.659519968658285,2.88062638285677,0.004202882919123,0.0122763649015157,-2.59954138164733
"HDX",-0.152137701119646,0.618837248005254,-3.35116620456794,0.000888716822109406,0.00328627127336391,-1.19201622772549
"PLGLB2",-0.152101105211567,0.691491316637268,-2.5782975564981,0.0103195033089362,0.0260504722498149,-3.39668592002106
"ZNF699",-0.152082467794994,0.72103450454119,-3.81453541711102,0.000160141159309555,0.000767851673753748,0.388388609222648
"RNF6",-0.152051185699521,3.45528797294051,-2.50752013704784,0.0125911005461534,0.0306684917721983,-3.57102598032922
"VPS35",0.152047008398824,4.08490964420342,2.65876169577909,0.00818764992831438,0.0214729114130514,-3.19280906537343
"EEF2K",-0.152025089293764,3.12331213514355,-2.88219255690058,0.00418251677475917,0.0122253180766453,-2.59519184196585
"ST13",-0.152007241510281,7.35659395157816,-2.69396170601695,0.00738644378505202,0.0197022741126602,-3.10172673854692
"KIF3B",-0.15198349545294,4.79390800108838,-2.67492819236839,0.00781045016421973,0.0206597822774366,-3.15112013500807
"ASB8",-0.151879572509802,4.24376838098705,-3.38967740078614,0.000776082956883178,0.00293127225745988,-1.06794496847169
"SIKE1",-0.15184527352119,3.41938322767874,-3.08012133451606,0.00222580970670433,0.00718072946561371,-2.02739829540102
"VIPAS39",-0.151820114024832,3.69605843958716,-3.15914143610392,0.00171416809534617,0.00573132285736631,-1.79072384930649
"PROSER1",0.151802781747824,2.45703698119347,2.66402886980155,0.00806299478560944,0.0211853935974064,-3.17925315750415
"SNAPC2",0.151734103443654,4.00234279286921,2.52181833911848,0.0120992665592938,0.0296927758447877,-3.53618382763807
"YLPM1",-0.151719347958176,2.66275943334209,-3.47733428344575,0.000567425952676262,0.00224070351114003,-0.780589699758257
"ZNF362",-0.151703853616661,3.89249236766373,-2.55124207902879,0.0111406006712916,0.027783990059498,-3.46388200265882
"SHC4",-0.151695806445751,0.270932912415087,-2.59175777056205,0.00993150776725034,0.0252011613712237,-3.36300112830062
"CERT1",-0.1515860597597,2.55725976775755,-3.18077711909636,0.00159437820753042,0.00538277606736279,-1.72493323069936
"TPP2",-0.15155747335712,3.38333216413586,-2.57456546921228,0.0104294539615131,0.0262927280218657,-3.40599570823474
"SNIP1",-0.151479231750582,2.80313639039595,-3.0509896579879,0.00244749873638251,0.00777438072429669,-2.11321673203665
"SELENOI",-0.151472163504942,4.01413086159505,-2.35230662509269,0.0191871348160391,0.0433696911865077,-3.93691898199449
"PTGER3",-0.151426767135748,0.356355134197786,-3.21057624031539,0.00144203028174163,0.00494439602783184,-1.63362428289461
"NRIP3",0.151392203740596,0.267626354591856,5.69682699580278,2.5137267252764e-08,4.84665075198769e-07,8.67478584426615
"NMRK2",0.151367801964614,0.137284925516983,2.67608661867116,0.00778403141069326,0.0205995613857273,-3.14812354819684
"PIH1D1",0.151359800283103,5.54195106074686,2.43838153916302,0.0152287607928498,0.0358594296376025,-3.73680311069895
"ARL8B",0.151327158574895,5.51774345000188,3.14961218871729,0.0017695203949735,0.00589526572225766,-1.81956601615803
"SETDB1",-0.151280415887113,3.01195905057985,-2.41355711828858,0.0162887572681665,0.0378809870443438,-3.79523202557099
"WDR45B",0.151197194772348,5.68258183565772,2.47716976933257,0.0136944039909969,0.0329263745104781,-3.64435018609646
"KCNAB1",-0.15118865149727,0.760490919099268,-4.08997151703045,5.31005530813022e-05,0.000304271743545111,1.41706474725871
"SAP30BP",0.151176954589904,4.00987435792832,2.85234840273871,0.00458648478458661,0.0132076087542529,-2.67768577893886
"TMEM179B",-0.151155646933664,5.16346160736348,-3.05243820579565,0.00243601284292753,0.00774225644537504,-2.10896777241353
